[2026-03-28 16:41:23.114][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:41:36.051][1][387] [MultiThreadDownloadHanlder] CompleteContent - 1332, index 0
[2026-03-28 16:41:36.051][1][387] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1332, full size 1332
[2026-03-28 16:41:36.118][1][389] [ResMultiDownloadLoader] Download End With 1332 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/pvp_alphaisland_training/weaponboxcatagsettings.zppwYfYnrXGBUfx3KkMp7lI0GGw~3D
[2026-03-28 16:41:36.121][1][389] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_alphaisland_training/weaponboxcatagsettings.zppwYfYnrXGBUfx3KkMp7lI0GGw~3D
[2026-03-28 16:41:36.121][1][389] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_alphaisland_training/weaponboxcatagsettings.zppwYfYnrXGBUfx3KkMp7lI0GGw~3D
[2026-03-28 16:41:36.121][1][389] error occur: OK
[2026-03-28 16:41:36.151][1][390] [MultiThreadDownloadHanlder] CompleteContent - 10232, index 0
[2026-03-28 16:41:36.151][1][390] [ResMultiDownloadLoader] Request Complete : 0, buffer size 10232, full size 10232
[2026-03-28 16:41:36.152][1][390] [MultiThreadDownloadHanlder] CompleteContent - 4168, index 0
[2026-03-28 16:41:36.152][1][390] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4168, full size 4168
[2026-03-28 16:41:36.155][1][390] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/splitedresconfs/partialresconf.gwjVIWNbn4bUC1HcezioxOGxou8~3D
[2026-03-28 16:41:36.185][1][391] [MultiThreadDownloadHanlder] CompleteContent - 2592, index 0
[2026-03-28 16:41:36.185][1][391] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2592, full size 2592
[2026-03-28 16:41:36.218][1][392] [ResMultiDownloadLoader] Download End With 4168 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/pvp_pony_cs/gamemodesetting.DnKblLOzjTkCh~2FQLsgNawg1UAWA~3D
[2026-03-28 16:41:36.221][1][392] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_pony_cs/gamemodesetting.DnKblLOzjTkCh~2FQLsgNawg1UAWA~3D
[2026-03-28 16:41:36.221][1][392] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_pony_cs/gamemodesetting.DnKblLOzjTkCh~2FQLsgNawg1UAWA~3D
[2026-03-28 16:41:36.221][1][392] error occur: OK
[2026-03-28 16:41:36.221][1][392] [ResMultiDownloadLoader] Download End With 10232 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/splitedresconfs/baseresconf.ZUxaee4LSSw7wpSMzg8t0RV~2Fyj0~3D
[2026-03-28 16:41:36.223][1][392] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/baseresconf.ZUxaee4LSSw7wpSMzg8t0RV~2Fyj0~3D
[2026-03-28 16:41:36.224][1][392] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/baseresconf.ZUxaee4LSSw7wpSMzg8t0RV~2Fyj0~3D
[2026-03-28 16:41:36.224][1][392] error occur: OK
[2026-03-28 16:41:36.253][1][393] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/splitedresconfs/uiresconf.DbX8NxZV6~2F5p3GHQOndrFR4doeE~3D
[2026-03-28 16:41:36.254][1][393] [ResMultiDownloadLoader] Download End With 2592 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/pvp_alphaisland_training/weaponboxsettings.AYQ9BVhcEywNc~2F1pL8N3wArS8ec~3D
[2026-03-28 16:41:36.256][1][393] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_alphaisland_training/weaponboxsettings.AYQ9BVhcEywNc~2F1pL8N3wArS8ec~3D
[2026-03-28 16:41:36.256][1][393] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/pvp_alphaisland_training/weaponboxsettings.AYQ9BVhcEywNc~2F1pL8N3wArS8ec~3D
[2026-03-28 16:41:36.256][1][393] error occur: OK
[2026-03-28 16:41:36.287][1][394] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/ugcassetsstoretype.gBlelEaOEI6h~2FF8hjHhM2VhSfAU~3D
[2026-03-28 16:41:36.320][1][395] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/workshopclotheslibrary.88Vr~2BkAA2z3~2FbLNrSTngQ~2Be5hLM~3D
[2026-03-28 16:41:36.419][1][398] [MultiThreadDownloadHanlder] CompleteContent - 2718, index 0
[2026-03-28 16:41:36.419][1][398] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2718, full size 2718
[2026-03-28 16:41:36.419][1][398] [MultiThreadDownloadHanlder] CompleteContent - 1272, index 0
[2026-03-28 16:41:36.419][1][398] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1272, full size 1272
[2026-03-28 16:41:36.486][1][400] [MultiThreadDownloadHanlder] CompleteContent - 8914, index 0
[2026-03-28 16:41:36.486][1][400] [ResMultiDownloadLoader] Request Complete : 0, buffer size 8914, full size 8914
[2026-03-28 16:41:36.487][1][400] [ResMultiDownloadLoader] Download End With 2718 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/styleconfig.a0R4xe~2FZIV3J9wEGodpfBTfiMCA~3D
[2026-03-28 16:41:36.489][1][400] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/styleconfig.a0R4xe~2FZIV3J9wEGodpfBTfiMCA~3D
[2026-03-28 16:41:36.489][1][400] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/styleconfig.a0R4xe~2FZIV3J9wEGodpfBTfiMCA~3D
[2026-03-28 16:41:36.489][1][400] error occur: OK
[2026-03-28 16:41:36.489][1][400] [ResMultiDownloadLoader] Download End With 1272 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/ugcassetsstoretype.gBlelEaOEI6h~2FF8hjHhM2VhSfAU~3D
[2026-03-28 16:41:36.491][1][400] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/ugcassetsstoretype.gBlelEaOEI6h~2FF8hjHhM2VhSfAU~3D
[2026-03-28 16:41:36.492][1][400] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/ugcassetsstoretype.gBlelEaOEI6h~2FF8hjHhM2VhSfAU~3D
[2026-03-28 16:41:36.492][1][400] error occur: OK
[2026-03-28 16:41:36.520][1][401] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/blockeditconfig/ugcblockconfig.AR7EU5ytYupjE5iMrGS~2Fmz2rPKk~3D
[2026-03-28 16:41:36.555][1][402] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/blockeditconfig/library/ugcblocklibraryauto.lWEoAdWnTryTCEZOskII60~2BE930~3D
[2026-03-28 16:41:36.556][1][402] [ResMultiDownloadLoader] Download End With 8914 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/workshopclotheslibrary.88Vr~2BkAA2z3~2FbLNrSTngQ~2Be5hLM~3D
[2026-03-28 16:41:36.557][1][402] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/workshopclotheslibrary.88Vr~2BkAA2z3~2FbLNrSTngQ~2Be5hLM~3D
[2026-03-28 16:41:36.557][1][402] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/workshopclotheslibrary.88Vr~2BkAA2z3~2FbLNrSTngQ~2Be5hLM~3D
[2026-03-28 16:41:36.558][1][402] error occur: OK
[2026-03-28 16:41:36.588][1][403] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/effects/ff_vfx_fastbreaking_treasure_grenadegun_trail.O4g3aGCdLbmbag7RkoGxsmXlMso~3D
[2026-03-28 16:41:36.686][1][406] [MultiThreadDownloadHanlder] CompleteContent - 14753, index 0
[2026-03-28 16:41:36.687][1][406] [ResMultiDownloadLoader] Request Complete : 0, buffer size 14753, full size 14753
[2026-03-28 16:41:36.720][1][407] [MultiThreadDownloadHanlder] CompleteContent - 20759, index 0
[2026-03-28 16:41:36.721][1][407] [ResMultiDownloadLoader] Request Complete : 0, buffer size 20759, full size 20759
[2026-03-28 16:41:36.753][1][408] [MultiThreadDownloadHanlder] CompleteContent - 269979, index 0
[2026-03-28 16:41:36.754][1][408] [ResMultiDownloadLoader] Request Complete : 0, buffer size 269979, full size 269979
[2026-03-28 16:41:36.762][1][408] [ResMultiDownloadLoader] Download End With 14753 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/blockeditconfig/library/ugcblocklibraryauto.lWEoAdWnTryTCEZOskII60~2BE930~3D
[2026-03-28 16:41:36.764][1][408] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/library/ugcblocklibraryauto.lWEoAdWnTryTCEZOskII60~2BE930~3D
[2026-03-28 16:41:36.764][1][408] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/library/ugcblocklibraryauto.lWEoAdWnTryTCEZOskII60~2BE930~3D
[2026-03-28 16:41:36.765][1][408] error occur: OK
[2026-03-28 16:41:36.789][1][409] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/female_cobra_booyahemote.GHylDbU0FIb7~2F97tyU2YuJvLbEI~3D
[2026-03-28 16:41:36.790][1][409] [ResMultiDownloadLoader] Download End With 20759 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ugc/blockeditconfig/ugcblockconfig.AR7EU5ytYupjE5iMrGS~2Fmz2rPKk~3D
[2026-03-28 16:41:36.792][1][409] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/ugcblockconfig.AR7EU5ytYupjE5iMrGS~2Fmz2rPKk~3D
[2026-03-28 16:41:36.792][1][409] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ugc/blockeditconfig/ugcblockconfig.AR7EU5ytYupjE5iMrGS~2Fmz2rPKk~3D
[2026-03-28 16:41:36.792][1][409] error occur: OK
[2026-03-28 16:41:36.824][1][410] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/female_emote_huskydance.l0x0kxgNoW9HA~2F~2F06bb7t5Wt3bM~3D
[2026-03-28 16:41:36.825][1][410] [ResMultiDownloadLoader] Download End With 269979 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/splitedresconfs/uiresconf.DbX8NxZV6~2F5p3GHQOndrFR4doeE~3D
[2026-03-28 16:41:36.827][1][410] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.DbX8NxZV6~2F5p3GHQOndrFR4doeE~3D
[2026-03-28 16:41:36.827][1][410] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/uiresconf.DbX8NxZV6~2F5p3GHQOndrFR4doeE~3D
[2026-03-28 16:41:36.827][1][410] error occur: OK
[2026-03-28 16:41:36.854][1][411] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/female_emote_memes1.cY6bGPq0~2FDyfbOUOFDkBYZTc~2B~2Bc~3D
[2026-03-28 16:41:36.989][1][415] [MultiThreadDownloadHanlder] CompleteContent - 557625, index 0
[2026-03-28 16:41:36.989][1][415] [ResMultiDownloadLoader] Request Complete : 0, buffer size 557625, full size 557625
[2026-03-28 16:41:37.021][1][416] [MultiThreadDownloadHanlder] CompleteContent - 111577, index 0
[2026-03-28 16:41:37.021][1][416] [ResMultiDownloadLoader] Request Complete : 0, buffer size 111577, full size 111577
[2026-03-28 16:41:37.054][1][417] [ResMultiDownloadLoader] Download End With 557625 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/splitedresconfs/partialresconf.gwjVIWNbn4bUC1HcezioxOGxou8~3D
[2026-03-28 16:41:37.057][1][417] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.gwjVIWNbn4bUC1HcezioxOGxou8~3D
[2026-03-28 16:41:37.057][1][417] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/splitedresconfs/partialresconf.gwjVIWNbn4bUC1HcezioxOGxou8~3D
[2026-03-28 16:41:37.057][1][417] error occur: OK
[2026-03-28 16:41:37.088][1][418] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/male_cobra_booyahemote.J4ynKBEdjoz2ELSUXyvcn5If~2Foo~3D
[2026-03-28 16:41:37.089][1][418] [ResMultiDownloadLoader] Download End With 111577 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/female_emote_memes1.cY6bGPq0~2FDyfbOUOFDkBYZTc~2B~2Bc~3D
[2026-03-28 16:41:37.092][1][418] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_memes1.cY6bGPq0~2FDyfbOUOFDkBYZTc~2B~2Bc~3D
[2026-03-28 16:41:37.092][1][418] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_memes1.cY6bGPq0~2FDyfbOUOFDkBYZTc~2B~2Bc~3D
[2026-03-28 16:41:37.092][1][418] error occur: OK
[2026-03-28 16:41:37.122][1][419] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/male_emote_huskydance.RVu8dU~2F~2Fvnxq3N~2BD8E3dgnF3kfM~3D
[2026-03-28 16:41:37.321][1][425] [MultiThreadDownloadHanlder] CompleteContent - 132877, index 0
[2026-03-28 16:41:37.321][1][425] [ResMultiDownloadLoader] Request Complete : 0, buffer size 132877, full size 132877
[2026-03-28 16:41:37.391][1][427] [ResMultiDownloadLoader] Download End With 132877 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/male_emote_huskydance.RVu8dU~2F~2Fvnxq3N~2BD8E3dgnF3kfM~3D
[2026-03-28 16:41:37.393][1][427] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_emote_huskydance.RVu8dU~2F~2Fvnxq3N~2BD8E3dgnF3kfM~3D
[2026-03-28 16:41:37.394][1][427] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_emote_huskydance.RVu8dU~2F~2Fvnxq3N~2BD8E3dgnF3kfM~3D
[2026-03-28 16:41:37.394][1][427] error occur: OK
[2026-03-28 16:41:37.423][1][428] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/male_emote_memes1.9d8goe4exC4J9qXBRWIP~2FQJvF4M~3D
[2026-03-28 16:41:37.622][1][434] [MultiThreadDownloadHanlder] CompleteContent - 128538, index 0
[2026-03-28 16:41:37.622][1][434] [ResMultiDownloadLoader] Request Complete : 0, buffer size 128538, full size 128538
[2026-03-28 16:41:37.689][1][436] [MultiThreadDownloadHanlder] CompleteContent - 110633, index 0
[2026-03-28 16:41:37.689][1][436] [ResMultiDownloadLoader] Request Complete : 0, buffer size 110633, full size 110633
[2026-03-28 16:41:37.690][1][436] [MultiThreadDownloadHanlder] CompleteContent - 1015928, index 0
[2026-03-28 16:41:37.690][1][436] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1015928, full size 1015928
[2026-03-28 16:41:37.712][1][436] [ResMultiDownloadLoader] Download End With 128538 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/female_emote_huskydance.l0x0kxgNoW9HA~2F~2F06bb7t5Wt3bM~3D
[2026-03-28 16:41:37.713][1][436] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_huskydance.l0x0kxgNoW9HA~2F~2F06bb7t5Wt3bM~3D
[2026-03-28 16:41:37.713][1][436] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/female_emote_huskydance.l0x0kxgNoW9HA~2F~2F06bb7t5Wt3bM~3D
[2026-03-28 16:41:37.713][1][436] error occur: OK
[2026-03-28 16:41:37.723][1][437] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/flight/female_mounts_fastbreaking_treasure_jumplanding.~2F7iLJpHK4S6qFnmPG1XfF2v6aVc~3D
[2026-03-28 16:41:37.756][1][438] [ResMultiDownloadLoader] Download End With 110633 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/effects/ff_vfx_fastbreaking_treasure_grenadegun_trail.O4g3aGCdLbmbag7RkoGxsmXlMso~3D
[2026-03-28 16:41:37.758][1][438] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/effects/ff_vfx_fastbreaking_treasure_grenadegun_trail.O4g3aGCdLbmbag7RkoGxsmXlMso~3D
[2026-03-28 16:41:37.759][1][438] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/effects/ff_vfx_fastbreaking_treasure_grenadegun_trail.O4g3aGCdLbmbag7RkoGxsmXlMso~3D
[2026-03-28 16:41:37.759][1][438] error occur: OK
[2026-03-28 16:41:37.759][1][438] [ResMultiDownloadLoader] Download End With 1015928 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/male_cobra_booyahemote.J4ynKBEdjoz2ELSUXyvcn5If~2Foo~3D
[2026-03-28 16:41:37.763][1][438] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_cobra_booyahemote.J4ynKBEdjoz2ELSUXyvcn5If~2Foo~3D
[2026-03-28 16:41:37.763][1][438] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ingame/animation/emotes/male_cobra_booyahemote.J4ynKBEdjoz2ELSUXyvcn5If~2Foo~3D
[2026-03-28 16:41:37.764][1][438] error occur: OK
[2026-03-28 16:41:37.789][1][439] [MultiThreadDownloadHanlder] CompleteContent - 997438, index 0
[2026-03-28 16:41:37.789][1][439] [ResMultiDownloadLoader] Request Complete : 0, buffer size 997438, full size 997438
[2026-03-28 16:41:37.790][1][439] [MultiThreadDownloadHanlder] CompleteContent - 112455, index 0
[2026-03-28 16:41:37.791][1][439] [ResMultiDownloadLoader] Request Complete : 0, buffer size 112455, full size 112455
[2026-03-28 16:41:37.819][1][439] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/flight/male_mounts_fastbreaking_treasure_jumplanding.JEykXrGw9rJziGPg66XhmNx3lg8~3D
[2026-03-28 16:41:37.825][1][440] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/interactionobject/levelteamgathershield.EHmGxQcWFWYuObeYIYoNdkSzwiE~3D
[2026-03-28 16:41:37.856][1][441] [MultiThreadDownloadHanlder] CompleteContent - 37573, index 0
[2026-03-28 16:41:37.856][1][441] [ResMultiDownloadLoader] Request Complete : 0, buffer size 37573, full size 37573
[2026-03-28 16:41:37.858][1][441] [ResMultiDownloadLoader] Download End With 997438 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/animation/emotes/female_cobra_booyahemote.GHylDbU0FIb7~2F97tyU2YuJvLbEI~3D
