[2026-03-28 16:41:41.386][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:41:47.677][1][187] [ResMultiDownloadLoader] Download End With 2634 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D
[2026-03-28 16:41:47.679][1][187] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D
[2026-03-28 16:41:47.679][1][187] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudfourconfig.eubgN8xdH7OekRYvsG3Mkv92EfA~3D
[2026-03-28 16:41:47.679][1][187] error occur: OK
[2026-03-28 16:41:47.680][1][187] [ResMultiDownloadLoader] Download End With 2463 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D
[2026-03-28 16:41:47.681][1][187] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D
[2026-03-28 16:41:47.681][1][187] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudnewconfig.9CSIDIs3jfIyr2NgfdjN~2BApRfW4~3D
[2026-03-28 16:41:47.682][1][187] error occur: OK
[2026-03-28 16:41:47.710][1][188] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:41:47.711][1][188] [ResMultiDownloadLoader] Download End With 3952 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D
[2026-03-28 16:41:47.713][1][188] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D
[2026-03-28 16:41:47.713][1][188] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/gamemodesetting.8oHNvG64ZzG1xHh0cjR4m~2BCa4cs~3D
[2026-03-28 16:41:47.713][1][188] error occur: OK
[2026-03-28 16:41:47.746][1][189] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:41:47.775][1][190] [MultiThreadDownloadHanlder] CompleteContent - 2494, index 0
[2026-03-28 16:41:47.775][1][190] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2494, full size 2494
[2026-03-28 16:41:47.777][1][190] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:41:47.808][1][191] [MultiThreadDownloadHanlder] CompleteContent - 4138, index 0
[2026-03-28 16:41:47.808][1][191] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4138, full size 4138
[2026-03-28 16:41:47.842][1][192] [ResMultiDownloadLoader] Download End With 2494 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamehudthreeconfig.2AHdby0yjsHYSl9Rlz9x0ONLCtc~3D
[2026-03-28 16:41:47.844][1][192] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudthreeconfig.2AHdby0yjsHYSl9Rlz9x0ONLCtc~3D
[2026-03-28 16:41:47.844][1][192] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamehudthreeconfig.2AHdby0yjsHYSl9Rlz9x0ONLCtc~3D
[2026-03-28 16:41:47.844][1][192] error occur: OK
[2026-03-28 16:41:47.877][1][193] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:41:47.878][1][193] [ResMultiDownloadLoader] Download End With 4138 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D
[2026-03-28 16:41:47.879][1][193] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D
[2026-03-28 16:41:47.880][1][193] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/ingamequickchat.JRy7V0Y0BVWFPfOABYX5O91zSZ0~3D
[2026-03-28 16:41:47.880][1][193] error occur: OK
[2026-03-28 16:41:47.910][1][194] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:41:47.942][1][195] [MultiThreadDownloadHanlder] CompleteContent - 50315, index 0
[2026-03-28 16:41:47.942][1][195] [ResMultiDownloadLoader] Request Complete : 0, buffer size 50315, full size 50315
[2026-03-28 16:41:48.009][1][197] [MultiThreadDownloadHanlder] CompleteContent - 2779, index 0
[2026-03-28 16:41:48.009][1][197] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2779, full size 2779
[2026-03-28 16:41:48.010][1][197] [ResMultiDownloadLoader] Download End With 50315 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:41:48.012][1][197] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:41:48.012][1][197] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemtable.qZ~2BqRJBV~2BqZPnDGXEfRmI5BB8DE~3D
[2026-03-28 16:41:48.012][1][197] error occur: OK
[2026-03-28 16:41:48.044][1][198] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:41:48.075][1][199] [MultiThreadDownloadHanlder] CompleteContent - 1555, index 0
[2026-03-28 16:41:48.076][1][199] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1555, full size 1555
[2026-03-28 16:41:48.077][1][199] [ResMultiDownloadLoader] Download End With 2779 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:41:48.079][1][199] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:41:48.079][1][199] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelentranceunlock.XzhPK6Xwsm8kK1k1UQU4UA~2BRpUw~3D
[2026-03-28 16:41:48.079][1][199] error occur: OK
[2026-03-28 16:41:48.109][1][200] [MultiThreadDownloadHanlder] CompleteContent - 2772, index 0
[2026-03-28 16:41:48.109][1][200] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2772, full size 2772
[2026-03-28 16:41:48.111][1][200] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:41:48.143][1][201] [ResMultiDownloadLoader] Download End With 1555 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:41:48.145][1][201] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:41:48.145][1][201] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/itemhotfix.zX4orjL~2BQuM1LcLFAS3sDkvlM3Y~3D
[2026-03-28 16:41:48.145][1][201] error occur: OK
[2026-03-28 16:41:48.176][1][202] [MultiThreadDownloadHanlder] CompleteContent - 4955, index 0
[2026-03-28 16:41:48.176][1][202] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4955, full size 4955
[2026-03-28 16:41:48.178][1][202] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:41:48.179][1][202] [ResMultiDownloadLoader] Download End With 2772 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:41:48.181][1][202] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:41:48.181][1][202] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/levelrewards.0uctyXFAIRzd76J1qCr9epPQsqI~3D
[2026-03-28 16:41:48.181][1][202] error occur: OK
[2026-03-28 16:41:48.211][1][203] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:41:48.242][1][204] [MultiThreadDownloadHanlder] CompleteContent - 4473, index 0
[2026-03-28 16:41:48.243][1][204] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4473, full size 4473
[2026-03-28 16:41:48.244][1][204] [ResMultiDownloadLoader] Download End With 4955 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:41:48.246][1][204] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:41:48.246][1][204] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/officialkolhud.6ZfUF0RIHfgjKmot3EW6mXXMPPY~3D
[2026-03-28 16:41:48.246][1][204] error occur: OK
[2026-03-28 16:41:48.278][1][205] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:41:48.310][1][206] [ResMultiDownloadLoader] Download End With 4473 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:41:48.312][1][206] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:41:48.312][1][206] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalcategorymanager.RdFdvRYU2EdSZLMSBHlmXAruLwg~3D
[2026-03-28 16:41:48.312][1][206] error occur: OK
[2026-03-28 16:41:48.343][1][207] [MultiThreadDownloadHanlder] CompleteContent - 1677, index 0
[2026-03-28 16:41:48.343][1][207] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1677, full size 1677
[2026-03-28 16:41:48.343][1][207] [MultiThreadDownloadHanlder] CompleteContent - 145277, index 0
[2026-03-28 16:41:48.343][1][207] [ResMultiDownloadLoader] Request Complete : 0, buffer size 145277, full size 145277
[2026-03-28 16:41:48.350][1][207] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:41:48.409][1][209] [MultiThreadDownloadHanlder] CompleteContent - 4821, index 0
[2026-03-28 16:41:48.409][1][209] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4821, full size 4821
[2026-03-28 16:41:48.410][1][209] [ResMultiDownloadLoader] Download End With 145277 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:41:48.413][1][209] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:41:48.413][1][209] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/iptagconfig.aqvSd~2FMv2~2Bby~2BHdgKg4KpNkkPKU~3D
[2026-03-28 16:41:48.413][1][209] error occur: OK
[2026-03-28 16:41:48.413][1][209] [ResMultiDownloadLoader] Download End With 1677 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:41:48.415][1][209] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:41:48.415][1][209] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/patchoptionalresmanager.JucL0t7YG7bRNKO4FpQPuafi9Vg~3D
[2026-03-28 16:41:48.415][1][209] error occur: OK
[2026-03-28 16:41:48.443][1][210] [MultiThreadDownloadHanlder] CompleteContent - 1744, index 0
[2026-03-28 16:41:48.443][1][210] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1744, full size 1744
[2026-03-28 16:41:48.446][1][210] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:41:48.477][1][211] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
[2026-03-28 16:41:48.478][1][211] [ResMultiDownloadLoader] Download End With 4821 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:41:48.479][1][211] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:41:48.479][1][211] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/resconfhotupdate.ASX7p~2FTkTerdlDR0P8kUNhIoLDg~3D
[2026-03-28 16:41:48.479][1][211] error occur: OK
[2026-03-28 16:41:48.510][1][212] [MultiThreadDownloadHanlder] CompleteContent - 1612, index 0
[2026-03-28 16:41:48.510][1][212] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1612, full size 1612
[2026-03-28 16:41:48.511][1][212] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/settinghint.PJrDKoXcf858fkcAIN6QSUqnOcA~3D
[2026-03-28 16:41:48.512][1][212] [ResMultiDownloadLoader] Download End With 1744 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:41:48.513][1][212] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:41:48.513][1][212] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/portalinfo.ymnMtivUrYkayf3f3YEu~2BAID0rE~3D
[2026-03-28 16:41:48.513][1][212] error occur: OK
[2026-03-28 16:41:48.545][1][213] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/specialcsconfig.qJ2TUSAnFbpxTA1t~2B03OWuu1Y80~3D
[2026-03-28 16:41:48.577][1][214] [ResMultiDownloadLoader] Download End With 1612 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:41:48.579][1][214] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:41:48.579][1][214] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/roomcreaterulehpep.F5iOx~2F2VTDMJkjEA7VvDMP~2FqKXY~3D
[2026-03-28 16:41:48.579][1][214] error occur: OK
[2026-03-28 16:41:48.612][1][215] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/styleconfig.a0R4xe~2FZIV3J9wEGodpfBTfiMCA~3D
[2026-03-28 16:41:48.643][1][216] [MultiThreadDownloadHanlder] CompleteContent - 13113, index 0
[2026-03-28 16:41:48.644][1][216] [ResMultiDownloadLoader] Request Complete : 0, buffer size 13113, full size 13113
[2026-03-28 16:41:48.710][1][218] [MultiThreadDownloadHanlder] CompleteContent - 2055, index 0
[2026-03-28 16:41:48.710][1][218] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2055, full size 2055
[2026-03-28 16:41:48.711][1][218] [MultiThreadDownloadHanlder] CompleteContent - 1447, index 0
[2026-03-28 16:41:48.711][1][218] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1447, full size 1447
[2026-03-28 16:41:48.712][1][218] [ResMultiDownloadLoader] Download End With 13113 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:41:48.714][1][218] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:41:48.714][1][218] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/sceneeditprefab.GW5SRGQqzz2sVsufvmgkRRDCK4Y~3D
[2026-03-28 16:41:48.714][1][218] error occur: OK
[2026-03-28 16:41:48.745][1][219] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/warninghintconfig.WcCmMGfLLZRPBG0T5UQMPWk~2FnkU~3D
[2026-03-28 16:41:48.777][1][220] [MultiThreadDownloadHanlder] CompleteContent - 2718, index 0
[2026-03-28 16:41:48.777][1][220] [ResMultiDownloadLoader] Request Complete : 0, buffer size 2718, full size 2718
[2026-03-28 16:41:48.778][1][220] [ResMultiDownloadLoader] Download End With 2055 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
[2026-03-28 16:41:48.780][1][220] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
[2026-03-28 16:41:48.781][1][220] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/config/secondweapontable.JStnHFjIPnqY6dxbwwa~2BDQLgxNE~3D
[2026-03-28 16:41:48.781][1][220] error occur: OK
[2026-03-28 16:41:48.781][1][220] [ResMultiDownloadLoader] Download End With 1447 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/config/specialcsconfig.qJ2TUSAnFbpxTA1t~2B03OWuu1Y80~3D
